67.9	-2.173
67.91	-2.172
67.92	-2.121
67.94	-2.157
67.95	-2.168
67.96	-2.14
67.97	-2.181
67.98	-2.115
67.99	-2.12
68	-2.078
68.01	-2.12
68.02	-2.105
68.03	-2.067
68.06	-2.199
68.07	-2.239
68.08	-2.221
68.09	-2.23
68.11	-2.19
68.12	-2.212
68.14	-2.016
68.15	-2.045
68.16	-2.097
68.17	-2.085
68.18	-2.12
68.2	-2.029
68.23	-1.922
68.24	-1.915
68.25	-1.849
68.26	-1.865
68.27	-1.738
68.28	-1.714
68.3	-1.805
68.32	-1.842
68.33	-1.811
68.34	-1.818
68.35	-1.853
68.36	-1.934
68.37	-1.908
68.38	-1.986
68.39	-1.991
68.43	-1.786
68.44	-1.772
68.47	-1.659
68.48	-1.668
68.5	-1.806
68.51	-1.832
68.52	-1.816
68.53	-1.826
68.56	-1.983
68.57	-2.002
68.58	-2.059
68.59	-2.024
68.6	-2.014
68.61	-1.964
68.62	-1.973
68.63	-2.073
68.65	-1.989
68.66	-1.96
68.67	-2.01
68.68	-1.955
68.69	-1.979
68.7	-1.976
68.71	-1.995
68.73	-1.888
68.74	-1.922
68.75	-1.895
68.76	-1.974
68.77	-1.974
68.78	-1.948
68.79	-2.03
68.8	-2.009
68.81	-2.071
68.83	-1.939
68.84	-1.972
68.85	-2.086
68.86	-2.106
68.87	-2.083
68.89	-2.152
68.9	-2.151
68.91	-2.131
68.93	-2.184
68.94	-2.203
68.96	-2.079
68.98	-2.152
68.99	-2.086
69	-2.177
69.02	-2.043
69.04	-1.949
69.05	-1.981
69.06	-1.922
69.07	-1.949
69.08	-1.95
69.09	-1.943
69.1	-1.901
69.11	-1.904
69.12	-1.885
69.13	-1.833
69.14	-1.915
69.16	-1.879
69.17	-1.814
69.18	-1.803
69.2	-1.718
69.21	-1.777
69.22	-1.726
69.23	-1.787
69.24	-1.751
69.25	-1.683
69.26	-1.708
69.27	-1.694
69.28	-1.577
69.29	-1.599
69.3	-1.528
69.31	-1.639
69.32	-1.577
69.33	-1.597
69.34	-1.57
69.35	-1.597
69.37	-1.514
69.38	-1.49
69.4	-1.544
69.41	-1.454
69.42	-1.523
69.43	-1.542
69.44	-1.515
69.46	-1.538
69.47	-1.526
69.48	-1.526
69.51	-1.651
69.54	-1.502
69.55	-1.464
69.56	-1.388
69.57	-1.412
69.58	-1.493
69.6	-1.455
69.61	-1.436
69.64	-1.256
69.66	-1.314
69.68	-1.183
69.69	-1.189
69.7	-1.212
69.72	-1.173
69.73	-1.166
69.74	-1.143
